300482 万孚生物 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20150630,10.17,11.22,10.17,11.22,5401,124431.94
20150701,12.37,12.37,12.37,12.37,500,12670.00
20150702,13.64,13.64,13.64,13.64,8900,248043.00
20150703,15.03,15.03,15.03,15.03,24500,751170.00
20150706,16.57,16.57,16.57,16.57,25900,873607.00
20150707,18.25,18.25,18.25,18.25,398476,14783460.00
20150708,20.11,20.11,19.30,20.11,8859233,361346400.00
20150709,22.15,22.15,22.15,22.15,354125,15896671.00
20150710,24.39,24.39,24.39,24.39,9400,464172.00
20150713,26.86,26.86,26.86,26.86,5501,298814.31
20150714,29.58,29.58,29.58,29.58,10600,633350.00
20150715,32.57,32.57,32.57,32.57,85984,5651728.50
20150716,32.15,35.85,30.72,35.85,12880068,878356672.00
20150717,34.70,39.47,34.14,39.47,11368020,846968768.00
20150720,39.20,43.09,37.49,38.72,10505475,847971904.00
20150721,36.71,42.14,36.25,40.70,8095571,638537600.00
20150722,39.90,43.00,39.70,42.35,7241175,603515776.00
20150723,42.95,46.62,42.84,46.62,4089304,368259520.00
20150724,49.69,51.31,48.29,50.70,9146508,930951552.00
20150727,48.75,54.18,45.60,45.61,8564708,867519552.00
20150728,42.71,50.20,41.15,50.20,8115288,759670464.00
20150729,51.20,55.24,45.20,54.55,8532203,850219008.00
20150730,52.45,57.20,49.70,49.86,7071226,756826112.00
20150731,47.95,51.69,45.36,46.71,5189939,506907360.00
20150803,44.71,46.62,42.01,42.03,4728798,414553664.00
20150804,42.20,45.09,42.14,44.95,4964290,437084512.00
20150805,44.20,46.13,42.80,44.45,4823448,432831904.00
20150806,42.38,43.85,40.71,41.22,3807223,324771552.00
20150807,41.68,45.37,41.53,45.20,4572070,404002784.00
20150810,45.20,49.40,44.26,48.06,4172682,391637920.00
20150811,47.40,49.46,47.08,48.03,3170134,308810496.00
20150812,46.71,49.51,45.21,47.16,3576771,340347520.00
20150813,45.99,48.15,45.29,47.13,2252393,211418400.00
20150814,47.55,49.46,46.70,46.83,2627708,254972240.00
20150817,45.34,45.55,43.27,43.45,2906741,258092000.00
20150818,43.45,45.15,39.49,40.69,3081217,263647136.00
20150819,39.45,41.30,37.37,40.86,2924165,233863520.00
20150820,39.70,40.70,38.73,38.73,1526731,122113920.00
20150821,37.68,38.05,35.21,35.21,3067244,226383200.00
20150824,33.20,33.69,31.66,31.66,2463540,160473920.00
20150825,30.10,34.86,30.00,33.78,6589018,448295168.00
20150826,33.53,37.19,32.20,35.72,7195327,511376608.00
20150827,36.40,37.04,32.89,36.20,5868442,420055584.00
20150828,35.70,37.87,34.75,37.42,4868782,354648512.00
20150831,36.23,36.58,33.65,33.65,3812779,266131792.00
20150901,32.27,32.80,30.25,30.25,3069853,193822208.00
20150902,28.64,33.31,28.20,30.50,4634814,295833408.00
20150907,31.20,32.93,31.03,31.68,3132148,202058880.00
20150908,31.01,34.88,30.79,34.88,4012992,271947264.00
20150909,35.85,36.83,34.88,35.96,4883055,352532608.00
20150910,34.66,35.75,34.45,34.70,2487118,176244272.00
20150911,34.75,35.55,34.51,35.29,1976215,139754432.00
20150914,35.34,35.50,31.73,31.73,2477649,166059904.00
20150915,30.64,32.88,30.11,31.21,2239783,142870160.00
20150916,31.60,34.36,31.45,34.36,3129482,208398176.00
20150917,34.45,36.80,33.50,34.35,3736681,263444896.00
20150918,34.75,35.67,33.73,35.32,2583567,181880848.00
20150921,34.70,38.76,34.45,38.44,3265411,244067536.00
20150922,38.53,40.10,37.70,38.87,3649989,285467040.00
20150923,37.90,39.64,37.70,38.90,3422783,267694592.00
20150924,39.20,40.89,38.10,39.14,2990306,238709008.00
20150925,38.79,39.09,36.20,36.55,2809863,211644144.00
20150928,36.79,40.24,36.60,40.24,3098214,240938960.00
20150929,39.20,40.85,38.31,39.40,2552488,203503824.00
20150930,39.75,40.45,38.11,39.50,2247717,178625504.00
20151008,41.20,42.60,40.49,41.42,2291409,192922752.00
20151009,41.12,42.10,40.84,41.70,1736976,145266032.00
20151012,42.29,44.32,42.24,43.20,2766686,241105952.00
20151013,42.68,43.60,42.44,42.70,1780711,153658208.00
20151014,42.35,44.00,42.20,42.51,1863793,161190368.00
20151015,41.96,44.41,41.96,43.80,2459367,214589392.00
20151016,43.85,44.20,42.21,43.52,2566753,222759184.00
20151019,43.21,43.30,41.75,42.44,2292485,195664048.00
20151020,42.24,43.60,42.24,43.32,1912686,165826480.00
20151021,43.18,45.45,40.55,40.69,3985477,347970624.00
20151022,40.76,42.66,40.45,42.28,2655955,221901136.00
20151023,43.34,45.44,42.91,44.86,3084008,274444384.00
20151026,44.91,46.57,44.21,45.18,3194659,290451520.00
20151027,44.73,49.72,43.14,48.35,3728608,347867872.00
20151028,47.49,48.29,45.10,45.44,2756484,258407232.00
20151029,46.10,47.26,45.23,45.88,1703332,157780528.00
20151030,46.85,49.73,45.85,48.28,2630728,253709840.00
20151102,46.35,53.12,46.09,51.54,4079545,422745664.00
20151103,51.03,53.92,50.71,52.44,3015008,316759168.00
20151104,52.16,55.84,51.75,54.91,2353155,253669200.00
20151105,55.10,57.60,52.36,54.58,2695799,298680736.00
20151106,54.28,59.86,53.96,59.86,2390233,273490080.00
20151109,59.36,65.10,58.02,61.96,2785844,342936224.00
20151110,60.86,63.29,58.85,62.01,2234894,274673760.00
20151111,62.19,68.23,62.18,68.23,2602909,344755616.00
20151112,69.35,71.10,66.52,69.74,2922456,402145984.00
20151113,67.85,69.10,62.75,62.75,3516307,452837280.00
20151116,59.35,62.35,58.30,61.57,2206118,268441568.00
20151117,62.10,64.35,58.60,58.63,2347621,291759360.00
20151118,58.85,61.75,56.35,58.60,2308755,272169056.00
20151119,59.35,64.48,59.35,64.48,2484787,310695808.00
20151120,65.85,70.85,64.85,68.60,3257468,442922400.00
20151123,67.75,71.98,65.35,66.95,2920321,402614496.00
20151124,66.90,73.66,66.86,73.66,3451956,494568000.00
20151125,75.34,75.84,71.85,73.85,3307051,486921536.00
20151126,72.85,76.85,71.40,72.00,2522237,372873184.00
20151127,70.85,73.25,66.86,70.65,2883376,405220640.00
20151130,70.70,76.60,68.85,75.56,3514426,509942240.00
20151201,73.85,74.35,67.99,67.99,3692455,522532448.00
20151202,64.85,66.79,61.17,63.40,2919182,370490816.00
20151203,64.68,66.69,63.85,65.40,1821812,239410752.00
20151204,65.35,66.64,62.21,63.95,2126837,275525088.00
20151207,63.45,65.10,61.85,64.35,1612310,205371744.00
20151208,64.28,67.99,63.63,66.26,2314110,307139520.00
20151209,65.25,66.85,60.61,61.54,2522811,317868064.00
20151210,61.35,62.25,59.20,60.81,1739124,212025936.00
20151211,60.54,62.42,59.46,60.57,1045513,128193328.00
20151214,59.85,63.85,59.00,63.85,1482214,182333120.00
