300174 元力股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20110201,6.32,7.36,6.28,6.65,9699787,247346608.00
20110209,6.47,6.89,6.29,6.83,5265790,133926424.00
20110210,7.14,7.56,7.03,7.56,3398221,93955616.00
20110211,7.91,8.28,7.70,7.81,5980755,177942528.00
20110214,7.72,7.83,7.58,7.74,3107877,90380272.00
20110215,7.65,7.93,7.51,7.71,3521693,102478264.00
20110216,7.67,8.00,7.61,7.88,2962237,87393984.00
20110217,7.81,7.88,7.39,7.64,3477757,100308992.00
20110218,7.43,7.61,7.33,7.39,1805897,50985428.00
20110221,7.36,7.83,7.36,7.83,2480253,72178512.00
20110222,7.82,7.91,7.43,7.45,2065885,60011816.00
20110223,7.45,8.16,7.45,7.94,2117107,62944656.00
20110224,7.94,8.08,7.72,7.98,1518793,45209556.00
20110225,7.89,8.11,7.75,8.02,1392446,41776664.00
20110228,8.02,8.60,8.01,8.27,2106959,66616276.00
20110301,8.15,8.41,8.08,8.18,1178839,36508316.00
20110302,8.10,8.17,7.91,8.06,917891,27768642.00
20110303,8.06,8.53,7.95,8.24,1351159,42319280.00
20110304,8.13,8.92,8.11,8.75,1532533,49287460.00
20110307,8.82,9.12,8.65,8.87,1332850,44443468.00
20110308,8.75,8.78,8.56,8.78,1134685,37006132.00
20110309,8.75,8.90,8.61,8.90,687091,22666088.00
20110310,8.82,9.27,8.82,8.94,927561,31804686.00
20110311,8.92,9.07,8.61,8.99,1112947,36914020.00
20110314,8.94,8.99,8.68,8.76,636870,21189120.00
20110315,8.72,8.85,8.36,8.64,920614,29591664.00
20110316,8.47,8.71,8.47,8.59,511676,16549759.00
20110317,8.50,8.86,8.44,8.61,485360,15747660.00
20110318,8.64,8.77,8.52,8.61,197562,6382097.50
20110321,8.53,8.82,8.53,8.82,472051,15468366.00
20110322,8.84,8.92,8.56,8.75,423539,13850679.00
20110323,8.75,8.75,8.22,8.51,785441,25132932.00
20110324,8.50,8.58,8.38,8.55,422544,13491074.00
20110325,8.44,8.71,8.44,8.55,377826,12188254.00
20110328,8.69,8.69,8.22,8.24,578219,18163482.00
20110329,8.19,8.19,7.86,7.89,875312,26238764.00
20110330,7.89,8.01,7.72,7.83,251628,7433350.00
20110331,7.91,8.05,7.72,7.86,121110,3569238.00
20110401,7.54,7.91,7.54,7.85,89059,2628381.75
20110406,7.84,7.84,7.72,7.74,204850,5998999.00
20110407,7.68,7.99,7.68,7.89,175073,5142342.50
20110408,7.86,7.94,7.81,7.91,94795,2821745.50
20110411,7.90,8.08,7.90,8.01,166941,5034568.00
20110412,8.20,8.20,7.75,7.92,254213,7593932.50
20110413,7.68,8.08,7.54,7.77,205282,6010871.50
20110414,7.78,7.78,7.64,7.71,97400,2844272.00
20110415,7.67,7.82,7.58,7.66,140219,4060169.00
20110418,7.61,7.63,7.24,7.38,387084,10843922.00
20110419,7.44,7.47,7.09,7.38,319438,8721192.00
20110420,7.38,7.42,7.22,7.42,195391,5401920.50
20110421,7.37,7.61,7.26,7.41,289751,8181861.50
20110422,7.36,7.53,7.19,7.41,141194,3944400.25
20110425,7.41,7.50,7.22,7.28,129220,3574856.75
20110426,7.23,7.32,7.18,7.25,95304,2608665.25
20110427,7.25,7.27,6.92,7.10,164970,4430943.50
20110428,7.25,7.25,6.75,6.86,140200,3665393.00
20110429,6.83,6.94,6.83,6.89,84698,2217025.75
20110503,6.97,6.99,6.78,6.88,233955,6090653.50
20110504,6.81,6.87,6.58,6.78,314500,8001659.00
20110505,6.73,6.78,6.64,6.75,139598,3586131.25
20110506,6.59,6.77,6.58,6.75,105590,2705495.00
20110510,6.78,6.95,6.72,6.83,283291,7400030.00
20110511,6.86,6.96,6.81,6.95,280313,7350907.00
20110512,6.90,7.11,6.89,7.08,462780,12260490.00
20110513,7.05,7.08,6.92,7.06,135397,3584946.75
20110516,7.06,7.06,6.87,6.99,380526,10080863.00
20110517,6.99,7.08,6.89,6.99,219600,5765310.00
