603020 爱普股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20150325,13.99,13.99,13.99,13.99,23300,686884.00
20150326,15.47,15.47,15.47,15.47,9402,304906.88
20150327,17.09,17.09,17.09,17.09,63800,2275746.00
20150330,18.87,18.87,18.87,18.87,128699,5050149.00
20150331,20.25,20.25,18.88,19.50,19728096,798134464.00
20150401,19.00,19.50,18.95,19.37,8677853,347836768.00
20150402,19.38,20.25,19.25,19.97,10051302,413472896.00
20150403,19.75,21.25,19.58,20.91,8639929,360176288.00
20150407,20.91,22.12,20.77,21.09,7312239,322010944.00
20150408,21.15,21.39,20.01,20.40,6269903,267458464.00
20150409,20.44,21.64,20.00,21.39,6631265,285367936.00
20150410,21.30,21.48,20.86,21.23,4600233,202108608.00
20150413,21.58,21.58,21.05,21.30,4716846,207895504.00
20150414,21.35,22.08,21.35,21.44,4759144,213974320.00
20150415,21.28,21.39,20.40,20.52,4097673,176070272.00
20150416,20.45,20.86,20.11,20.60,2410748,102610408.00
20150417,20.83,21.18,20.53,20.65,3611700,155172864.00
20150420,20.65,20.66,20.06,20.14,3524676,148455280.00
20150421,20.01,20.65,20.01,20.64,2416241,102411264.00
20150422,20.70,21.20,20.70,20.97,3179235,138015568.00
20150423,20.97,21.15,20.72,20.97,3281113,142524800.00
20150424,20.61,21.03,20.50,20.80,3107477,133601912.00
20150427,20.70,22.34,20.67,21.84,5868533,259148880.00
20150428,21.65,21.73,20.75,20.89,3577869,156850352.00
20150429,20.70,21.63,20.70,21.48,3697515,163182608.00
20150430,21.46,22.65,21.23,22.22,6258677,284779136.00
20150504,22.25,23.56,22.05,22.69,5393154,254094832.00
20150505,22.66,22.75,22.05,22.17,3755865,173180416.00
20150506,22.35,22.70,21.60,21.73,3513334,161693952.00
20150507,21.69,21.75,20.85,20.86,2579912,113640096.00
20150508,21.20,21.99,20.95,21.96,3497215,154465056.00
20150511,22.05,24.23,22.05,24.23,7106842,342890688.00
20150512,24.69,25.75,24.26,24.98,6836869,351132960.00
20150513,24.28,26.21,24.25,25.66,4914297,257255568.00
20150514,25.50,27.65,25.15,26.99,5037322,277530912.00
20150515,26.76,29.77,26.76,29.77,5616686,325170784.00
20150518,30.65,32.82,30.55,31.58,8054037,521365824.00
20150519,31.75,31.92,29.31,30.26,6545361,407777600.00
20150520,30.26,31.69,29.75,29.84,4403307,276393888.00
20150521,29.75,31.55,29.30,31.13,3994410,249637296.00
20150522,31.08,34.32,30.40,34.06,6288469,414249600.00
20150525,32.95,36.54,32.55,34.32,6589934,472008416.00
20150526,34.25,36.40,33.95,36.35,6989753,504397408.00
20150527,36.33,40.06,35.63,40.05,7872688,614740736.00
20150528,41.08,44.13,35.98,37.74,11647449,1017253312.00
20150529,35.00,39.68,34.25,36.46,8515454,636920384.00
20150601,36.50,36.90,34.25,35.49,6776043,489401216.00
20150602,35.52,39.11,35.50,39.11,5652389,427765888.00
20150603,40.14,40.25,36.81,37.18,4555220,356778304.00
20150604,36.98,36.98,33.39,34.20,5839654,410085920.00
20150605,34.98,35.54,33.06,33.83,3863190,272322752.00
20150608,33.86,35.25,33.26,33.89,3779026,263590592.00
20150609,34.05,34.90,33.56,33.97,2151129,149200832.00
20150610,33.98,35.23,33.65,34.66,3444165,243932992.00
20150611,34.71,35.40,34.10,35.31,4270262,302276032.00
20150612,35.74,36.64,35.19,36.14,4565746,333964224.00
20150615,35.90,35.94,32.63,35.10,5721891,394476480.00
20150616,34.15,34.40,33.15,33.71,2010713,137796960.00
20150617,33.41,34.85,32.01,33.96,2783219,189951024.00
20150618,34.15,34.15,33.04,33.69,1897437,130227864.00
20150619,33.20,33.20,30.26,30.26,1953711,125897032.00
20150623,30.40,30.84,27.42,29.79,2167349,129308216.00
20150624,30.39,31.13,29.19,30.07,2148435,132122328.00
20150625,29.95,30.09,27.68,27.95,2161937,128457960.00
20150626,26.90,26.90,25.09,25.09,2373649,124535840.00
20150629,25.75,25.90,22.52,22.52,3548632,171005472.00
20150630,22.52,24.83,22.03,24.83,4208227,203502528.00
20150701,25.10,27.23,24.83,25.34,4607681,246650512.00
20150702,24.94,26.39,24.20,24.85,4155745,216964848.00
20150703,23.40,26.34,22.30,23.69,4639179,225887264.00
20150706,26.12,26.12,21.26,21.90,5027696,243987776.00
20150707,20.65,21.10,19.65,19.65,2270400,93318984.00
20150708,17.62,17.62,17.62,17.62,277200,10101168.00
20150709,15.80,19.44,15.80,19.44,7255058,261630080.00
20150710,20.15,21.45,19.89,21.45,3332788,144751200.00
20150713,22.84,23.65,22.25,23.65,6576151,312694624.00
20150714,22.91,25.50,22.65,23.74,6830177,336172960.00
20150715,22.90,23.15,21.30,21.30,3789575,171433632.00
20150716,20.17,22.40,19.46,21.53,3044560,133173360.00
20150717,21.60,23.63,21.60,23.05,3054463,141590672.00
20150720,23.07,23.77,22.56,23.03,3326168,157839536.00
20150721,22.83,23.73,22.34,23.70,3362593,160532480.00
20150722,23.68,23.84,22.85,23.41,3484364,167195872.00
20150723,23.40,25.49,23.23,25.15,4903808,245997056.00
20150724,24.90,26.66,24.90,25.94,6966543,368015616.00
20150727,24.50,26.13,23.28,23.28,4602602,233974224.00
