601998 中信银行 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20070427,7.23,9.71,6.95,9.03,834062637,8437484544.00
20070430,8.08,8.61,8.08,8.17,356261450,3712135424.00
20070508,8.22,8.34,7.89,8.27,202265270,2077980672.00
20070509,8.28,9.14,8.10,9.10,301318369,3273551872.00
20070510,9.10,9.19,8.79,9.10,215001808,2439488512.00
20070511,8.97,9.51,8.80,9.32,178956825,2077424896.00
20070514,9.13,9.39,9.01,9.19,142516432,1654802816.00
20070515,9.19,9.27,8.56,8.64,140699905,1572252416.00
20070516,8.54,8.77,8.32,8.69,74153147,801701440.00
20070517,8.69,8.84,8.55,8.73,75229054,825743744.00
20070518,8.71,8.71,8.48,8.56,66367983,718260608.00
20070521,8.24,8.55,8.15,8.42,78781832,833555456.00
20070522,8.42,8.59,8.34,8.41,75636831,805809216.00
20070523,8.44,8.54,8.37,8.49,76224231,814570816.00
20070524,8.55,8.84,8.48,8.60,105478746,1150070528.00
20070525,8.55,8.59,8.43,8.46,67141126,718713024.00
20070528,8.46,8.60,8.39,8.56,96110934,1032906048.00
20070529,8.70,8.76,8.54,8.65,111975529,1221297024.00
20070530,8.22,8.52,7.85,7.98,105130805,1086653440.00
20070531,7.97,8.61,7.79,8.44,116700036,1219553664.00
20070601,8.39,8.69,8.26,8.29,101313935,1084801920.00
20070604,8.22,8.22,7.42,7.42,79735837,777784576.00
20070605,7.22,7.68,6.80,7.66,74331978,690090304.00
20070606,7.72,7.79,7.50,7.59,51407322,498906560.00
20070607,7.64,7.69,7.55,7.68,48076871,465595008.00
20070608,7.68,8.19,7.54,8.08,94957689,949736768.00
20070611,8.22,8.22,7.87,8.04,87329101,884344128.00
20070612,8.04,8.04,7.63,7.90,54959719,546919488.00
20070613,7.90,8.23,7.89,8.14,86598980,884347520.00
20070614,8.14,8.14,7.81,7.89,50526729,509168800.00
20070615,7.79,8.14,7.74,7.93,46993526,472674208.00
20070618,8.09,8.28,7.97,8.09,75392754,776751744.00
20070619,8.04,8.20,7.80,7.98,46656903,472301888.00
20070620,7.97,7.97,7.70,7.73,56291036,559842432.00
20070621,7.72,8.04,7.61,7.84,40021237,397258720.00
20070622,7.84,8.02,7.51,7.60,50951333,502732064.00
20070625,7.62,7.86,7.37,7.42,44001858,426746496.00
