300465 高伟达 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20150528,4.20,5.04,4.20,5.04,5700,91451.00
20150529,5.55,5.55,5.55,5.55,2750,49032.50
20150601,6.11,6.11,6.11,6.11,3250,63732.50
20150602,6.72,6.72,6.72,6.72,1000,21570.00
20150603,7.39,7.39,7.39,7.39,2000,47460.00
20150604,8.13,8.13,8.13,8.13,8000,208800.00
20150605,8.95,8.95,8.95,8.95,2000,57420.00
20150608,9.85,9.85,9.85,9.85,8100,255798.00
20150609,10.83,10.83,10.83,10.83,10100,350874.00
20150610,11.92,11.92,11.92,11.92,8200,313322.00
20150611,13.11,13.11,13.11,13.11,5800,243774.00
20150612,14.42,14.42,14.42,14.42,6800,314364.00
20150615,15.87,15.87,15.87,15.87,22400,1139040.00
20150616,17.46,17.46,17.46,17.46,55259,3091188.50
20150617,19.21,19.21,19.21,19.21,81098,4989960.00
20150618,21.13,21.13,21.13,21.13,127626,8637728.00
20150619,23.24,23.24,23.24,23.24,1564485,116475912.00
20150623,25.57,25.57,25.57,25.57,831077,68065208.00
20150624,28.13,28.13,28.13,28.13,114600,10324314.00
20150625,30.95,30.95,30.95,30.95,154955,15356040.00
20150626,29.67,29.67,27.85,27.85,14669143,1319966080.00
20150629,28.26,29.24,25.06,25.92,12065216,1021373376.00
20150630,26.07,28.51,25.95,28.51,6421567,559099072.00
20150701,29.66,31.36,28.42,29.67,13045804,1261654912.00
20150702,27.23,28.77,26.70,26.70,7100816,613738880.00
20150703,24.02,28.73,24.02,24.77,6698215,549110144.00
20150706,27.24,27.24,22.29,23.42,4886235,388478432.00
20150707,21.23,22.29,21.07,21.07,1541900,104313296.00
20150708,18.96,19.31,18.96,18.96,9970319,605700544.00
20150709,17.07,20.86,17.07,20.86,3675129,228137760.00
20150710,22.51,22.95,21.70,22.95,1750043,127027808.00
20150713,24.67,25.25,23.15,25.25,3994690,314701376.00
20150714,26.50,27.72,24.35,25.61,4995219,418742016.00
20150715,23.04,23.10,23.04,23.04,753300,55602040.00
20150716,20.74,23.59,20.74,20.74,6004204,407491456.00
20150717,20.60,22.25,19.67,21.55,4006148,269965216.00
20150720,21.22,23.71,20.99,23.71,4172658,301540640.00
20150721,23.17,26.08,22.37,25.95,3744593,289663968.00
20150722,25.23,27.17,25.02,26.85,2496815,210914576.00
20150723,26.48,29.54,26.03,29.51,3636745,332307104.00
20150724,29.20,32.46,28.88,30.61,3405671,337469088.00
20150727,29.04,30.45,27.55,27.55,1555181,145365776.00
