603360 百傲化学 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20170206,10.09,12.31,10.09,12.31,9100,120899.00
20170207,13.64,13.64,13.64,13.64,4200,61488.00
20170208,15.10,15.10,15.10,15.10,6608,106389.00
20170209,16.71,16.71,16.71,16.71,8972,158894.00
20170210,18.48,18.48,18.48,18.48,25800,502584.00
20170213,20.43,20.43,20.43,20.43,25743,551672.00
20170214,22.57,22.57,22.57,22.57,25600,603392.00
20170215,24.93,24.93,24.93,24.93,30600,793458.00
20170216,27.52,27.52,27.52,27.52,28171,803437.00
20170217,30.37,30.37,30.37,30.37,154897,4859119.00
20170220,33.51,33.51,30.41,31.51,20990080,689778176.00
20170221,32.18,34.76,31.63,34.76,12337196,424235488.00
20170222,35.00,37.77,34.30,35.23,19755464,729453888.00
20170223,34.03,38.40,34.00,37.80,18145582,677578368.00
20170224,37.06,39.07,36.03,36.50,14550374,556091712.00
20170227,36.30,37.09,35.33,36.66,8361791,312524576.00
20170228,36.50,36.50,34.70,36.09,9773056,357131904.00
20170301,35.80,36.50,35.45,35.54,6772433,249647536.00
20170302,35.88,37.35,35.37,37.19,11313791,425307488.00
20170303,37.18,38.87,36.45,37.91,12094729,466792896.00
20170306,39.50,40.95,38.19,38.60,12696457,512749952.00
20170307,38.33,42.35,37.85,42.16,15137408,618282944.00
20170308,40.87,41.58,40.11,41.01,11596731,485272384.00
20170309,42.44,43.50,40.81,40.94,12955256,559088896.00
20170310,40.39,40.75,39.20,39.31,9229636,377833536.00
20170313,38.97,41.10,38.82,40.72,7067877,289666464.00
20170314,40.84,41.12,40.10,40.40,6282091,260544384.00
20170315,40.15,40.15,39.40,39.52,5817561,236573424.00
20170316,39.71,41.38,39.71,40.84,8709697,361656576.00
20170317,40.99,41.68,38.95,39.19,8329340,345477824.00
20170320,38.79,40.40,38.55,40.35,5079628,205727808.00
20170321,40.17,41.24,39.61,41.00,7273426,303226048.00
20170322,40.55,43.33,40.48,42.74,11718875,506633664.00
20170323,42.45,42.55,39.65,41.17,9188373,389658048.00
20170324,40.80,42.75,40.70,42.40,7713787,331627680.00
