300626 华瑞股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20170320,9.00,10.80,9.00,10.80,5256,56241.00
20170321,11.88,11.88,11.88,11.88,1500,17820.00
20170322,13.07,13.07,13.07,13.07,1827,23878.89
20170323,14.38,14.38,14.38,14.38,3700,53206.00
20170324,15.82,15.82,15.82,15.82,4123,65225.86
20170327,17.40,17.40,17.40,17.40,10900,189660.00
20170328,19.14,19.14,19.14,19.14,4100,78474.00
20170329,21.05,21.05,21.05,21.05,6800,143140.00
20170330,23.16,23.16,23.16,23.16,23872,552875.50
20170331,25.48,25.48,25.48,25.48,52816,1345751.63
20170405,28.03,28.03,28.03,28.03,63445,1778363.38
20170406,30.83,30.83,30.83,30.83,93383,2878998.00
20170407,33.91,33.91,33.91,33.91,53538,1815473.63
20170410,37.30,37.30,35.70,37.30,3856803,143657744.00
20170411,36.20,38.40,35.06,38.05,14666666,536000800.00
20170412,36.62,37.31,34.31,34.50,9168802,329581952.00
20170413,34.35,36.48,34.35,35.11,7286192,259055936.00
20170414,34.61,35.97,33.60,34.64,5975792,206675520.00
20170417,32.50,32.50,31.18,31.18,6122766,194560912.00
20170418,31.20,31.94,30.85,31.06,3240957,101902616.00
20170419,30.85,32.48,30.53,32.30,3932467,124519912.00
20170420,32.00,32.60,30.97,31.57,3447435,109803008.00
20170421,31.79,32.57,31.33,32.02,3181454,102096448.00
20170424,31.84,32.00,29.81,30.46,3711216,113924120.00
20170425,30.59,31.50,30.45,30.95,2294122,71083336.00
20170426,30.85,32.37,30.80,31.99,3136544,99797160.00
20170427,31.60,34.25,31.38,33.85,4289846,141019056.00
20170428,33.50,34.44,33.21,33.98,2957971,100187072.00
20170502,33.93,34.40,33.55,34.00,2512423,85305632.00
20170503,33.70,34.95,32.82,34.50,2885441,98156592.00
20170504,34.16,34.16,32.70,32.70,1879131,62808472.00
20170505,32.72,32.80,30.70,30.70,2185125,69683560.00
20170508,30.50,31.40,30.22,30.32,1529884,47226240.00
20170509,30.20,31.44,30.00,31.32,1298861,40190536.00
20170510,31.28,31.67,30.00,30.00,1715715,53096516.00
20170511,29.99,30.50,29.11,30.37,1638262,48926028.00
20170512,30.35,30.89,29.90,30.76,1403999,42766568.00
20170515,30.70,31.30,30.28,30.48,971292,29897254.00
20170516,30.38,31.68,29.92,31.68,1466140,45271820.00
20170517,31.21,32.40,31.21,31.65,1436666,45932028.00
20170518,31.30,31.99,30.88,31.62,1182303,37339560.00
20170519,31.43,31.94,30.41,30.45,1075500,33439838.00
20170522,30.43,30.55,28.00,28.30,1615131,47130400.00
20170523,28.31,28.87,26.30,26.60,1568569,42991180.00
20170524,26.50,27.41,26.30,27.16,843342,22753610.00
20170525,27.17,27.58,26.13,26.90,872668,23378584.00
20170526,27.13,27.78,26.85,27.41,727424,19912112.00
20170531,28.50,29.18,27.26,27.32,1108505,31296798.00
20170601,27.30,27.30,25.31,25.50,1108443,29154080.00
20170602,25.29,26.68,25.01,26.30,757551,19586092.00
20170605,26.51,27.11,26.51,26.70,768380,20647378.00
20170606,26.46,26.88,26.12,26.88,411218,10954083.00
20170607,27.00,28.34,26.92,28.15,1187506,33197768.00
20170608,28.40,28.40,27.76,27.90,1054429,29570446.00
20170609,28.09,28.30,27.81,28.20,535011,15002985.00
20170612,27.81,28.10,27.16,27.30,1124445,31046654.00
20170613,27.29,29.25,27.10,28.80,1172495,33373868.00
20170614,28.99,29.10,28.46,28.49,659924,18940620.00
20170615,28.55,29.39,28.51,29.18,922630,26807394.00
20170616,29.18,29.29,28.63,28.99,711099,20532374.00
20170619,28.89,29.05,28.00,28.76,396383,11376011.00
20170620,28.98,28.98,28.55,28.68,399085,11477740.00
20170621,28.80,28.80,28.12,28.34,467455,13274246.00
20170622,28.28,28.61,27.72,27.90,692788,19500158.00
20170623,28.46,29.29,28.00,28.99,1015236,29209380.00
20170626,28.99,29.29,28.51,29.05,505129,14626344.00
20170627,28.65,29.19,28.65,29.08,423077,12267568.00
20170628,29.08,29.08,28.01,28.51,598827,17050514.00
20170629,28.39,28.96,27.99,28.78,448394,12814767.00
20170630,28.51,29.19,28.48,29.09,517292,14966738.00
20170703,29.09,29.38,28.70,29.15,358715,10440821.00
20170704,29.16,29.19,28.90,29.18,304041,8840424.00
20170705,29.21,29.96,29.02,29.77,608037,18018424.00
20170706,29.70,30.57,29.53,30.35,840715,25373316.00
20170707,30.44,31.39,30.14,30.60,1338865,41389148.00
20170710,30.16,30.59,29.55,29.70,1044445,31353638.00
20170711,29.70,30.24,28.75,29.04,567338,16843108.00
20170712,29.08,30.30,28.67,30.22,595799,17396296.00
20170713,30.16,30.20,29.20,29.87,479700,14245326.00
20170714,29.50,30.08,29.31,29.84,449319,13346157.00
20170717,29.31,29.47,26.86,27.13,1076630,29514976.00
20170718,26.75,27.49,26.74,27.21,417875,11367187.00
20170719,27.06,27.22,25.75,27.09,369314,9921503.00
数据来源:通达信
