002802 洪汇新材 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20160629,11.12,13.41,11.12,13.41,18422,251706.63
20160630,14.78,14.78,14.78,14.78,3800,57304.00
20160701,16.29,16.29,16.29,16.29,6129,101680.11
20160704,17.95,17.95,17.95,17.95,4329,79004.25
20160705,19.78,19.78,19.78,19.78,5596,112367.68
20160706,21.79,21.79,21.79,21.79,5700,125913.00
20160707,24.00,24.00,24.00,24.00,4600,111780.00
20160708,26.43,26.43,26.43,26.43,7572,202399.56
20160711,29.10,29.10,29.10,29.10,28400,834960.00
20160712,32.04,32.04,32.04,32.04,30531,987372.56
20160713,35.27,35.27,35.27,35.27,19397,689951.31
20160714,38.83,38.83,38.83,38.83,17800,696514.00
20160715,42.74,42.74,42.74,42.74,19865,854989.63
20160718,47.04,47.04,47.04,47.04,62410,2954489.50
20160719,51.77,51.77,51.77,51.77,126859,6605548.00
20160720,56.98,56.98,56.98,56.98,74358,4259226.00
20160721,62.71,62.71,62.71,62.71,61338,3864907.50
20160722,69.01,69.01,61.85,61.98,15295691,1004635328.00
20160725,60.03,60.03,56.21,57.97,9542207,556741056.00
20160726,57.68,63.68,57.33,61.68,9872984,607979776.00
20160727,60.70,62.80,57.15,61.19,10636385,640300288.00
20160728,58.98,62.30,57.75,61.82,7452426,450335648.00
20160729,63.50,67.70,62.80,63.70,10314148,674148736.00
20160801,61.69,61.70,57.30,57.45,8398292,496640544.00
20160802,57.45,60.00,57.45,58.51,6293540,371678080.00
20160803,58.50,64.39,57.89,64.39,8004257,496191040.00
20160804,65.42,68.37,64.51,65.80,12577139,837643648.00
20160805,63.70,68.29,63.36,67.89,10704684,709339456.00
20160808,67.70,67.70,63.52,66.78,7868070,521316672.00
20160809,66.36,73.49,66.07,73.49,10657025,755431552.00
20160810,73.90,80.87,73.90,80.87,9590118,738531712.00
20160811,79.70,83.69,77.70,80.68,12928956,1043289600.00
20160812,77.50,81.05,77.50,80.80,11188420,895154944.00
20160815,82.18,85.28,79.73,81.02,12684497,1046124736.00
20160816,79.58,83.30,78.70,79.71,10093293,817233664.00
20160817,78.58,80.96,76.70,79.16,8076893,637730752.00
20160818,78.70,84.15,78.70,83.55,13044391,1074087168.00
20160819,82.82,83.65,75.30,75.93,10792110,853890368.00
20160822,74.40,74.40,71.20,72.05,6662088,485221472.00
