603007 花王股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20160826,5.54,6.66,5.54,6.66,11683,193178.00
20160829,7.33,7.33,7.33,7.33,7524,138968.00
20160830,8.07,8.07,8.07,8.07,2600,52832.00
20160831,8.88,8.88,8.88,8.88,11300,252555.00
20160901,9.78,9.78,9.78,9.78,13500,331965.00
20160902,10.76,10.76,10.76,10.76,9500,256975.00
20160905,11.85,11.85,11.85,11.85,7024,209034.00
20160906,13.04,13.04,13.04,13.04,34436,1127435.00
20160907,14.35,14.35,14.35,14.35,35400,1274754.00
20160908,15.79,15.79,15.79,15.79,26724,1058538.00
20160909,17.37,17.37,17.37,17.37,161776,7048580.00
20160912,19.11,19.11,19.11,19.11,363970,17445082.00
20160913,21.03,21.03,21.03,21.03,462382,24376780.00
20160914,22.57,23.14,21.33,23.14,16044680,895049216.00
20160919,22.24,23.10,21.85,22.55,15985343,895974656.00
20160920,22.74,23.94,22.35,22.48,18202059,1052794176.00
20160921,21.46,21.67,20.93,20.97,12830814,683732416.00
20160922,21.34,21.61,20.67,21.03,9771255,518983008.00
20160923,20.53,21.29,20.34,20.37,7939145,412770464.00
20160926,20.11,20.64,19.19,19.86,7235481,362773472.00
20160927,19.94,20.14,18.87,19.77,6620571,322862528.00
20160928,19.51,19.91,19.39,19.61,4517808,222958304.00
20160929,19.54,20.18,19.40,19.60,5206582,257784944.00
20160930,19.38,19.62,18.61,18.66,5639120,269457120.00
20161010,18.86,19.87,18.81,19.64,5095445,247663312.00
20161011,19.55,20.28,19.38,20.06,5782528,287062400.00
20161012,20.06,20.87,20.00,20.19,6053026,310418112.00
20161013,20.04,20.69,20.01,20.13,4649195,236411472.00
20161014,19.97,20.93,19.97,20.44,5203393,267916560.00
20161017,20.31,20.59,19.82,19.87,4807452,242185824.00
20161018,19.97,20.11,19.38,20.08,3971799,196918608.00
20161019,20.07,20.49,19.75,20.46,5140906,259970192.00
20161020,20.35,20.40,19.77,19.83,4433315,222268784.00
20161021,19.66,19.92,19.22,19.62,3527373,173203424.00
20161024,19.62,19.92,19.40,19.78,2803076,138327984.00
20161025,19.58,20.97,19.58,20.73,8144078,419032512.00
