300530 达志科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20160809,15.15,16.59,15.15,16.59,4100,69841.00
20160810,18.31,18.31,18.31,18.31,1100,20823.00
20160811,20.20,20.20,20.20,20.20,2600,54132.00
20160812,22.28,22.28,22.28,22.28,1100,25190.00
20160815,24.57,24.57,24.57,24.57,4000,100760.00
20160816,27.09,27.09,27.09,27.09,3500,96985.00
20160817,29.86,29.86,29.86,29.86,3300,100584.00
20160818,32.91,32.91,32.91,32.91,3654,122518.62
20160819,36.26,36.26,36.26,36.26,6600,243408.00
20160822,39.95,39.95,39.95,39.95,3000,121710.00
20160823,44.01,44.01,44.01,44.01,10934,487984.41
20160824,48.47,48.47,48.47,48.47,9100,446719.00
20160825,53.38,53.38,53.38,53.38,16900,912600.00
20160826,58.78,58.78,58.78,58.78,10500,623700.00
20160829,64.72,64.72,64.72,64.72,23100,1509354.00
20160830,71.25,71.25,71.25,71.25,72600,5217762.00
20160831,78.44,78.44,78.44,78.44,160884,12719489.00
20160901,86.35,86.35,86.35,86.35,2894540,251738144.00
20160902,89.18,95.05,88.30,95.05,11487864,1061290240.00
20160905,92.38,94.38,89.08,91.07,7371627,680547840.00
20160906,92.36,97.53,91.39,93.78,6821711,641938240.00
20160907,95.68,98.36,94.40,94.73,6877405,668071744.00
20160908,96.73,103.27,95.59,100.40,7317418,728375872.00
20160909,96.38,97.15,90.30,90.30,6825360,634260416.00
20160912,84.18,87.87,83.88,86.26,3892883,336889568.00
20160913,87.38,87.76,82.76,84.27,3863340,330265760.00
20160914,84.95,87.92,84.46,84.63,3482167,302261248.00
20160919,85.26,86.37,81.40,84.67,3249920,274863360.00
20160920,84.29,84.93,81.07,81.97,3089277,258423616.00
20160921,81.38,82.38,80.01,80.25,2298771,187705136.00
20160922,80.57,81.33,78.48,78.61,2710680,218204848.00
20160923,78.82,79.26,75.56,75.65,2599244,203123920.00
20160926,74.96,77.37,72.89,73.61,3170903,239697248.00
20160927,73.38,78.14,73.38,78.14,3341918,255278576.00
20160928,77.27,77.68,74.18,74.29,2692362,205492704.00
20160929,73.88,78.65,73.88,77.10,3221162,248860032.00
20160930,76.38,77.81,75.77,77.68,2251259,174190512.00
20161010,78.48,83.88,77.18,81.81,3511281,286691200.00
20161011,81.38,82.36,80.51,81.64,2403899,196972896.00
20161012,80.98,82.97,80.08,80.66,2363024,193811088.00
20161013,80.41,81.35,77.98,78.19,2457319,196445440.00
20161014,78.28,79.10,76.69,78.19,1807712,142056368.00
20161017,78.55,79.20,77.35,78.90,1568326,123948648.00
20161018,78.48,79.54,77.04,79.47,1736342,137296064.00
20161019,79.38,80.17,77.18,78.36,2890210,228555808.00
20161020,78.28,78.58,75.68,76.20,2292277,177244720.00
20161021,76.18,76.86,75.06,76.71,1527369,117245224.00
20161024,76.58,77.59,75.47,77.13,1624857,125671264.00
20161025,77.13,81.67,77.13,79.48,3506609,281930688.00
20161026,79.21,80.93,78.40,80.53,2521268,202466752.00
20161027,80.68,81.16,79.48,80.91,2336165,189235232.00
20161028,81.26,82.57,79.39,79.58,2491300,202697216.00
20161031,77.88,77.93,74.40,75.63,2060200,157896032.00
20161101,75.66,78.27,75.66,77.26,1817600,141074704.00
20161102,77.44,80.79,77.44,79.52,3087499,248091312.00
20161103,78.45,80.63,77.93,78.87,2562325,204949296.00
20161104,78.88,82.23,78.88,81.78,3392674,276990048.00
20161107,81.98,84.14,80.58,80.86,2873400,237989584.00
20161108,81.26,82.76,80.26,82.68,2265053,186058080.00
20161109,82.20,88.26,81.31,86.19,4920789,420820544.00
20161110,86.26,90.37,86.24,87.61,4617803,409142176.00
20161111,87.38,88.23,85.28,86.30,3028847,264307232.00
20161114,86.27,87.98,85.43,86.03,1992180,173642512.00
20161115,86.78,86.78,83.60,85.18,1886086,161132208.00
20161116,85.20,85.34,82.08,82.08,1815401,152749344.00
20161117,81.38,81.93,80.68,81.36,1299499,106391648.00
20161118,81.81,84.55,81.38,83.36,1861585,156252080.00
20161121,83.70,86.18,82.03,85.58,2315597,197333200.00
20161122,94.20,94.20,94.20,94.20,1227766,116416776.00
20161123,94.38,94.38,89.47,91.55,4814312,447394848.00
20161124,91.53,93.35,88.46,89.38,3055425,279835296.00
20161125,88.26,92.96,85.36,91.95,3668207,331333120.00
20161128,90.86,90.86,87.38,87.58,1900988,170742688.00
20161129,87.38,88.58,85.29,85.38,1680376,146704848.00
