603558 健盛集团 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20150127,7.07,7.07,7.07,7.07,35300,978516.00
20150128,7.81,7.81,7.81,7.81,21500,655535.00
20150129,8.62,8.62,8.62,8.62,37800,1267812.00
20150130,9.52,9.52,9.52,9.52,160800,5931912.00
20150202,10.50,10.50,10.50,10.50,935787,37974236.00
20150203,11.55,11.58,11.31,11.58,4811690,213654208.00
20150204,12.30,12.77,11.10,11.12,13279735,612563648.00
20150205,10.75,11.92,10.47,11.30,9339871,392457632.00
20150206,10.62,10.72,10.13,10.13,4743017,188219328.00
20150209,9.58,9.80,9.09,9.09,5143168,185005200.00
20150210,9.09,9.34,8.93,9.17,3047544,108194256.00
20150211,9.40,9.43,9.02,9.15,2569871,91678768.00
20150212,9.15,9.23,8.95,9.06,2000336,70506040.00
20150213,9.11,9.51,9.06,9.33,3649830,131348520.00
20150216,9.28,9.30,9.10,9.26,2065683,73830848.00
20150217,9.21,9.27,9.16,9.19,1464356,52326224.00
20150225,9.20,9.22,8.96,8.97,1760074,61827520.00
20150226,8.98,9.08,8.98,9.05,1257750,44093628.00
20150227,9.08,9.34,9.02,9.24,2048900,72969152.00
20150302,9.23,9.45,9.14,9.42,2557204,92025528.00
20150303,9.35,9.36,9.09,9.14,2420853,86368696.00
20150304,9.10,9.19,9.09,9.17,1373385,48720404.00
20150305,9.15,9.37,9.09,9.33,2370363,85190184.00
20150306,9.31,9.32,9.15,9.17,1522689,54414060.00
20150309,9.10,9.13,8.99,9.09,1148670,40393204.00
20150310,9.09,9.33,8.99,9.20,1937401,69299568.00
20150311,9.69,9.97,9.55,9.72,5577535,210608656.00
20150312,9.57,9.63,9.33,9.39,2830474,103498288.00
20150313,9.39,9.53,9.36,9.51,1502591,55182144.00
20150316,9.52,9.89,9.52,9.79,2728526,103034208.00
20150317,9.84,9.86,9.65,9.76,2518337,95073504.00
20150318,9.76,10.71,9.71,10.41,4456337,173385600.00
20150319,10.35,10.41,10.09,10.21,2849353,112604472.00
20150320,10.21,10.32,10.18,10.25,1853280,73345448.00
20150323,10.34,10.47,10.19,10.35,2304367,92056840.00
20150324,10.40,10.67,9.95,10.27,2811843,112345768.00
20150325,10.19,10.40,10.14,10.34,2490083,99006648.00
20150326,10.37,10.69,10.21,10.54,2746928,110902016.00
20150327,10.46,10.66,10.40,10.66,1747478,71064608.00
20150330,10.72,10.73,10.37,10.48,1878536,76283200.00
20150331,10.45,10.47,10.22,10.26,1832358,73120784.00
20150401,10.26,10.39,10.24,10.32,1442367,57499888.00
20150402,10.35,10.55,10.30,10.54,2007499,81079760.00
20150403,10.48,10.97,10.43,10.90,3093896,127576592.00
20150407,10.85,11.60,10.85,11.54,3891851,169916272.00
20150408,11.56,12.55,11.06,12.31,3740436,168533456.00
20150409,12.16,12.58,11.82,12.17,2560500,120561296.00
20150410,12.17,13.01,12.16,12.92,2725688,133718840.00
20150413,12.75,13.28,12.45,13.26,4392979,215228320.00
20150414,13.10,13.63,12.73,12.95,2364167,119156912.00
20150415,12.88,12.95,12.16,12.28,2726697,129505864.00
20150416,12.03,12.85,12.02,12.72,1529241,73845136.00
20150417,12.72,12.93,12.50,12.72,1362123,66518256.00
20150420,12.61,12.61,11.71,11.84,1384400,64999464.00
20150421,11.83,12.21,11.73,12.05,1373265,63753080.00
20150422,12.10,12.33,12.05,12.14,1624094,76214064.00
20150423,12.12,12.26,11.95,12.20,1599165,74471064.00
20150424,12.11,12.74,11.96,12.71,1770715,83789496.00
20150427,12.78,13.01,12.74,12.79,2722329,134016104.00
20150428,12.88,13.01,12.64,12.87,1690148,83363416.00
20150429,12.95,13.55,12.88,13.48,1474622,75102544.00
20150430,13.51,13.80,13.22,13.32,1503323,77553336.00
20150504,13.41,13.49,12.91,13.02,700529,35139648.00
