603139 康惠制药 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20170421,20.98,20.98,20.98,20.98,17419,365451.00
20170424,23.08,23.08,23.08,23.08,8153,188171.00
20170425,25.39,25.39,25.39,25.39,13662,346878.00
20170426,27.93,27.93,27.93,27.93,6600,184338.00
20170427,30.72,30.72,30.72,30.72,43409,1333524.00
20170428,33.79,33.79,33.79,33.79,44117,1490713.00
20170502,37.17,37.17,37.17,37.17,151307,5624081.00
20170503,40.89,40.89,40.89,40.89,1458549,59640068.00
20170504,44.50,44.50,41.80,42.19,14377642,616260416.00
20170505,40.23,40.82,37.97,37.97,8187359,321912608.00
20170508,36.36,37.49,35.38,35.50,5563687,201932992.00
20170509,35.26,37.37,35.24,36.79,5057049,184615440.00
20170510,36.60,36.80,33.80,34.01,5771565,204028784.00
20170511,33.40,34.80,32.79,34.61,4622039,155577984.00
20170512,34.28,35.00,33.50,34.70,4595467,157761312.00
20170515,34.60,34.79,33.90,33.95,3015184,103635216.00
20170516,33.90,34.78,32.89,34.76,3923075,132816192.00
20170517,34.81,35.55,34.59,35.09,4354948,152548304.00
20170518,34.42,34.90,33.80,33.90,2880251,98911624.00
20170519,33.86,34.11,33.15,33.22,2071065,69565192.00
20170522,33.49,33.93,31.10,31.24,3669915,120296056.00
20170523,30.85,31.11,29.23,29.51,3628307,109569152.00
20170524,29.25,30.05,29.01,29.94,2463390,73138544.00
20170525,29.70,30.18,28.51,29.80,2958615,87160640.00
20170526,29.80,30.98,29.75,30.60,3407651,103655832.00
20170531,32.00,32.50,30.61,30.69,3560339,113120048.00
20170601,30.17,30.57,28.68,28.76,2521610,75008288.00
20170602,28.75,29.86,28.20,29.56,1997422,58257872.00
20170605,30.30,30.78,29.85,29.88,2349221,71158752.00
20170606,29.52,29.93,29.29,29.70,1580060,46744816.00
20170607,29.70,30.99,29.61,30.74,2598171,79232304.00
20170608,30.71,30.96,30.06,30.20,2400404,73289072.00
20170609,30.35,30.72,30.10,30.66,1742573,53061356.00
20170612,30.15,30.16,28.81,28.91,2151475,63374500.00
20170613,28.50,29.90,28.43,29.74,1443152,42517476.00
20170614,29.60,29.90,29.30,29.60,1096185,32426306.00
20170615,29.61,30.54,29.60,30.18,2106234,63720568.00
20170616,30.27,30.47,29.91,30.10,1272976,38359052.00
20170619,30.02,30.34,29.95,30.23,1148271,34607608.00
20170620,30.29,30.45,30.01,30.09,1531383,46344792.00
20170621,30.05,30.42,29.98,30.33,1249191,37711772.00
20170622,30.30,30.35,29.24,29.28,1417883,42380288.00
20170623,29.19,29.47,28.56,29.18,1207538,35056104.00
20170626,29.10,29.80,28.80,29.70,1105219,32442626.00
20170627,29.70,30.01,29.25,29.46,1232596,36465968.00
20170628,29.29,29.30,28.67,28.80,1258573,36362488.00
20170629,28.80,29.09,28.79,28.89,752050,21751352.00
20170630,28.88,30.05,28.71,29.87,2234942,66082092.00
20170703,29.78,31.00,29.62,30.77,3609775,110018360.00
20170704,30.68,30.83,30.41,30.51,1596929,48881368.00
20170705,30.61,31.45,30.56,30.94,3054136,94854080.00
20170706,30.94,32.00,30.83,31.34,3708552,116362840.00
20170707,31.27,32.02,31.20,31.86,3867651,122593168.00
20170710,31.37,31.80,30.54,30.58,2434305,75641768.00
20170711,30.57,31.90,30.51,31.76,4948435,155374416.00
20170712,31.45,31.81,30.37,31.45,3806298,118880560.00
20170713,31.00,31.52,30.58,30.89,2798238,86877176.00
20170714,30.90,31.18,29.96,30.22,2342598,71676168.00
20170717,29.51,30.00,27.30,27.43,2871383,81340112.00
20170718,26.99,27.98,26.80,27.71,1504626,41542848.00
20170719,27.67,28.20,27.17,27.80,1249721,34545948.00
数据来源:通达信
