300568 星源材质 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20161201,15.86,19.11,15.86,19.11,6275,194632.00
20161202,21.06,21.06,21.06,21.06,2900,99470.00
20161205,23.21,23.21,23.21,23.21,3700,139601.00
20161206,25.56,25.56,25.56,25.56,3400,141100.00
20161207,28.16,28.16,28.16,28.16,6061,276684.66
20161208,31.01,31.01,31.01,31.01,5995,301068.91
20161209,34.15,34.15,34.15,34.15,7300,403252.00
20161212,37.60,37.60,37.60,37.60,27038,1642828.88
20161213,41.40,41.40,41.40,41.40,34975,2337729.00
20161214,45.58,45.58,45.58,45.58,30329,2229788.00
20161215,50.17,50.17,50.17,50.17,57143,4621154.50
20161216,55.23,55.23,55.23,55.23,118344,10527882.00
20161219,59.00,59.00,53.26,53.56,16493168,1509595904.00
20161220,51.81,55.44,51.51,52.38,10561380,905002496.00
20161221,53.79,54.84,52.14,53.01,7393966,633790272.00
20161222,54.18,57.81,53.72,55.57,9815703,877884800.00
20161223,54.63,54.63,50.31,51.06,8249917,696761792.00
20161226,49.50,52.35,49.08,51.81,5199767,426256960.00
20161227,51.39,51.41,49.94,50.78,3661264,299176288.00
20161228,50.44,51.36,49.50,50.60,3536733,287108064.00
20161229,50.25,51.68,49.66,50.80,3694460,304014688.00
20161230,50.38,51.63,49.94,50.80,2911308,238391504.00
20170103,51.06,54.13,51.06,52.68,5642804,482003648.00
20170104,52.68,57.23,52.68,55.36,7479043,659523712.00
20170105,54.69,54.91,52.76,52.76,5026038,436955200.00
20170106,52.30,52.63,49.50,50.26,4628607,380148416.00
20170109,49.50,51.19,48.53,49.84,3299509,264070720.00
20170110,49.71,49.99,48.76,49.04,2287501,182100848.00
20170111,48.69,48.97,47.50,47.56,2477759,192568352.00
20170112,47.88,48.75,47.70,47.79,1948839,151557216.00
20170113,47.69,47.78,44.84,45.63,3356117,249333344.00
20170116,44.94,45.56,42.13,44.36,2741023,195485168.00
20170117,43.94,46.88,42.89,46.88,3422106,250504928.00
20170118,46.47,46.47,45.67,45.69,2019639,149767984.00
20170119,45.53,47.24,44.39,46.03,1865651,138478240.00
20170120,45.83,48.59,45.69,47.80,2593929,199035824.00
20170123,47.19,48.81,47.13,47.80,2143012,166011024.00
20170124,47.56,47.56,46.00,46.13,1901534,143041616.00
20170125,45.88,48.13,45.76,47.58,1813141,137801152.00
20170126,47.60,48.21,47.13,47.79,1120797,86103440.00
20170203,47.81,47.81,46.13,46.25,1337989,100828840.00
20170206,46.25,47.82,46.25,47.67,1798053,137253968.00
20170207,47.75,47.85,46.88,47.13,1196346,91165648.00
20170208,47.50,48.79,47.14,48.46,3108550,241330176.00
20170209,47.99,50.25,47.95,49.09,3372120,267087440.00
20170210,48.80,48.97,47.13,47.20,2327989,180098096.00
20170213,46.99,48.69,46.56,48.18,1861920,143167696.00
20170214,48.05,48.86,47.78,48.31,1702524,132634896.00
20170215,48.08,48.87,47.55,47.69,2460611,191648240.00
20170216,47.44,47.69,45.44,45.44,3058227,228751328.00
20170217,45.08,45.83,44.84,44.90,2104521,153612896.00
20170220,44.97,45.36,42.21,43.50,2378338,166713376.00
20170221,43.50,44.91,43.41,44.79,1785328,127954792.00
20170222,44.94,46.09,43.38,45.85,2257617,165786688.00
20170223,45.80,49.34,45.38,48.50,3246231,247825936.00
20170224,48.38,49.94,47.75,47.75,2833223,221826896.00
20170227,45.25,45.75,43.51,44.09,4467799,322091136.00
20170228,43.78,44.43,43.31,44.31,1905654,135166160.00
20170301,44.06,44.81,43.82,44.45,1564912,112115328.00
20170302,44.69,45.21,43.91,44.49,1627448,116864008.00
20170303,44.00,48.98,43.89,48.00,5778597,439370784.00
20170306,47.54,49.56,47.20,48.51,4573881,358308480.00
20170307,48.75,50.11,48.37,48.61,3578081,283484672.00
20170308,48.37,49.31,48.07,48.82,2559364,200615888.00
20170309,48.53,48.76,47.22,48.00,2364857,182911472.00
20170310,47.53,50.49,47.53,49.88,4410839,352702400.00
20170313,49.63,52.44,49.11,50.88,4757031,392310080.00
20170314,50.36,51.28,50.07,50.74,2699951,220355584.00
20170315,50.33,50.63,49.53,49.80,2052225,165291568.00
20170316,50.13,51.80,50.00,51.28,2857653,233825248.00
20170317,51.13,51.88,49.13,49.35,3161058,257413344.00
20170320,49.06,49.93,48.75,49.82,2033037,161470848.00
20170321,49.84,50.53,49.44,50.21,1838118,147802512.00
20170322,49.63,51.19,49.32,51.03,2836711,230382720.00
20170323,50.94,54.16,50.63,52.63,5358096,452961760.00
20170324,52.39,52.62,51.43,52.13,2411062,202243824.00
20170327,52.50,52.50,51.20,51.57,1757344,146569856.00
20170328,51.28,53.80,51.19,51.44,3213973,272035872.00
20170329,50.75,50.75,48.38,48.38,2932230,235087376.00
20170330,47.91,47.91,45.39,45.42,2680107,200915648.00
