603811 诚意药业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20170315,18.50,22.28,18.50,22.28,3900,88113.00
20170316,24.55,24.55,24.55,24.55,2453,61227.00
20170317,27.05,27.05,27.05,27.05,300,8238.00
20170320,29.80,29.80,29.80,29.80,5630,170082.00
20170321,32.82,32.82,32.82,32.82,3691,122652.00
20170322,36.14,36.14,36.14,36.14,5553,202962.00
20170323,39.80,39.80,39.80,39.80,7040,283078.00
20170324,43.82,43.82,43.82,43.82,11415,504885.00
20170327,48.24,48.24,48.24,48.24,29156,1418439.00
20170328,53.11,53.11,53.11,53.11,49700,2659944.00
20170329,58.46,58.46,58.46,58.46,69535,4093525.00
20170330,64.35,64.35,57.92,59.70,12410019,761594496.00
20170331,56.98,59.59,55.30,57.71,7461599,429806752.00
20170405,56.59,58.39,54.59,57.79,4209081,242314784.00
20170406,57.99,60.54,57.37,58.91,4293660,255432368.00
20170407,58.17,59.92,56.60,59.63,4085750,240175728.00
20170410,58.94,58.94,55.49,57.38,3616951,208838528.00
20170411,57.25,57.75,51.69,56.37,3623251,201005280.00
20170412,55.09,55.19,52.60,54.32,1881436,102264864.00
20170413,54.32,55.49,53.27,54.98,1435876,78938080.00
20170414,54.45,55.19,53.79,55.07,1350851,74239248.00
20170417,54.09,55.12,51.69,54.15,1587006,86091688.00
20170418,53.79,54.58,52.70,54.04,945338,51292536.00
20170419,54.00,56.39,53.09,56.08,1492250,82698424.00
20170420,55.69,58.07,54.13,57.54,1867629,105797024.00
20170421,57.37,59.49,56.70,58.32,2163134,126349592.00
20170424,57.39,58.28,55.61,57.61,1724108,98828040.00
20170425,57.64,57.69,54.59,56.95,2799513,158564528.00
20170426,56.29,57.96,55.17,57.52,1530661,88342848.00
20170427,57.52,59.09,56.59,58.52,2077802,121933224.00
20170428,58.39,59.15,57.27,57.99,1520691,89045376.00
20170502,57.99,58.06,52.15,52.61,3543526,191159440.00
20170503,47.31,47.31,47.31,47.31,5670700,270605792.00
20170504,44.59,47.31,43.60,43.82,5516214,247733552.00
20170505,43.54,44.39,43.21,43.64,2971077,131744976.00
20170508,43.58,43.58,41.72,41.80,2412488,104187624.00
20170509,41.71,42.50,41.09,42.33,1594019,67450432.00
20170510,41.99,43.04,40.76,40.95,1576051,66814312.00
20170511,40.26,40.86,39.09,40.50,1784648,72131648.00
20170512,40.36,40.94,39.79,40.62,1236323,50602156.00
20170515,40.49,40.89,39.81,39.97,980622,39923368.00
20170516,39.84,40.73,39.10,40.58,1207936,48697308.00
20170517,40.59,41.91,40.55,41.24,1861750,77667104.00
20170518,40.61,41.57,40.61,40.80,1213442,50328824.00
20170519,41.18,41.37,40.21,40.61,1077403,44343344.00
20170522,40.67,40.99,36.99,37.28,1750536,69000352.00
20170523,37.19,37.19,34.50,34.56,1712410,62054364.00
20170524,34.69,35.58,34.09,35.34,1109358,39141524.00
20170525,35.27,36.29,34.12,36.01,1204969,42909340.00
20170526,35.72,36.63,35.72,36.22,937989,33915372.00
20170531,37.30,38.00,35.91,35.92,1305063,48503988.00
20170601,35.30,35.76,33.42,33.89,1192341,41203656.00
20170602,33.73,35.88,33.31,35.47,1010309,34841628.00
20170605,35.90,36.50,35.39,36.03,1149329,41457900.00
20170606,35.87,36.85,35.50,36.71,920819,33315044.00
20170607,36.50,38.05,36.31,37.96,2162285,81027056.00
20170608,37.70,38.08,37.11,37.77,1493565,56254360.00
20170609,37.43,37.96,37.38,37.76,767935,28947864.00
20170612,37.06,37.35,35.02,35.34,1170604,42624344.00
20170613,35.07,36.55,35.07,36.28,1062908,38290996.00
20170614,36.35,36.98,36.11,36.77,1052572,38553624.00
20170615,37.08,38.08,36.80,37.86,1389120,52411700.00
20170616,38.35,38.49,37.43,37.99,1139248,43220612.00
20170619,38.00,38.16,37.55,37.94,709991,26833404.00
20170620,38.19,38.39,37.49,37.55,912535,34582368.00
20170621,37.77,37.90,37.25,37.56,687305,25826164.00
20170622,37.69,37.85,36.70,36.72,759024,28269072.00
20170623,36.75,37.50,36.13,37.33,907879,33617232.00
20170626,37.35,38.35,37.35,37.83,855742,32366788.00
20170627,38.10,38.10,37.43,37.81,733058,27654814.00
20170628,37.50,37.69,36.93,37.09,597625,22218326.00
20170629,37.10,37.65,37.09,37.29,431720,16118996.00
20170630,37.34,37.85,37.06,37.69,755850,28420948.00
20170703,37.90,37.90,37.41,37.72,761351,28650696.00
20170704,37.60,37.84,37.38,37.42,595177,22359492.00
20170705,37.51,37.90,37.21,37.82,1019040,38366976.00
20170706,37.70,38.65,37.62,38.63,2542376,97030400.00
20170707,38.65,39.69,38.40,39.16,1765917,69080248.00
20170710,38.58,38.87,37.49,37.62,1441088,54795032.00
20170711,37.86,37.86,36.35,36.44,803348,29859118.00
20170712,36.44,36.88,35.66,36.84,755477,27395374.00
20170713,36.80,36.80,36.18,36.43,500688,18251012.00
20170714,36.40,36.88,35.91,36.48,684353,24923044.00
20170717,36.05,36.30,32.83,32.83,1324052,44866736.00
20170718,32.82,32.98,31.60,32.50,878296,28394312.00
20170719,32.49,32.99,32.05,32.83,617787,20209536.00
数据来源:通达信
