300239 东宝生物 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20110706,3.31,5.04,3.22,5.03,14375755,287392960.00
20110707,4.51,4.51,4.51,4.51,400900,9705789.00
20110708,4.04,4.35,4.04,4.06,10874451,241842704.00
20110711,3.89,4.12,3.89,3.99,5142312,110797160.00
20110712,3.93,3.97,3.70,3.74,4432717,91491280.00
20110713,3.74,3.88,3.74,3.79,3428328,70539200.00
20110714,3.79,4.07,3.76,4.03,5652187,119816312.00
20110715,3.98,4.02,3.92,3.95,3743709,80002232.00
20110718,4.04,4.19,3.99,4.00,4470039,98759368.00
20110719,3.96,3.96,3.76,3.79,2799429,57718244.00
20110720,3.83,3.85,3.76,3.82,1325596,27286414.00
20110721,3.84,3.85,3.64,3.65,1895186,38152416.00
20110722,3.65,3.99,3.64,3.88,3654061,75929264.00
20110725,3.86,4.08,3.79,3.85,4087597,87251752.00
20110726,3.78,4.04,3.51,4.03,3374103,70099144.00
20110727,3.99,4.44,3.93,4.44,7076127,163165360.00
20110728,4.34,4.85,4.34,4.47,7575682,185788304.00
20110729,4.39,4.93,4.39,4.93,7552331,190436112.00
20110801,4.95,5.44,4.76,5.33,8669128,238055472.00
20110802,5.18,5.68,4.79,5.19,7637826,211366640.00
20110803,5.04,5.16,4.85,4.89,4914950,130917760.00
20110804,4.83,4.98,4.75,4.93,4676860,121642936.00
20110805,4.71,5.01,4.67,4.81,3902119,101266992.00
20110808,4.67,4.93,4.32,4.75,5192850,129494752.00
20110809,4.47,4.66,4.27,4.50,3786930,91077264.00
20110810,4.59,4.75,4.50,4.52,3733292,92568712.00
20110811,4.42,4.99,4.36,4.99,5711164,144741136.00
20110812,5.07,5.17,4.85,4.88,5718253,154155568.00
20110815,4.85,5.01,4.81,4.90,3182555,83647888.00
20110816,4.81,5.32,4.81,5.10,5665193,155315168.00
20110817,5.02,5.59,4.97,5.49,6599354,187130160.00
20110818,5.39,5.68,5.18,5.19,6597047,191250448.00
20110819,4.91,5.38,4.86,5.30,4385027,119916936.00
20110822,5.24,5.85,5.22,5.85,6715475,199083024.00
20110823,5.84,6.45,5.82,6.45,7610195,249607968.00
20110826,6.17,6.45,6.01,6.20,6331962,208789008.00
20110829,6.09,6.41,6.06,6.16,4648326,154566544.00
20110830,6.05,6.39,5.78,5.81,4915326,158189392.00
20110831,5.68,5.85,5.49,5.78,3680681,110884616.00
20110901,5.74,5.79,5.47,5.49,2627707,78957776.00
20110902,5.49,5.68,5.44,5.59,3026947,90334712.00
20110905,5.49,6.11,5.47,6.05,5880735,183258080.00
20110906,5.86,6.03,5.49,5.54,3991168,122312264.00
20110907,5.54,5.88,5.52,5.78,3172748,96700176.00
20110908,5.77,5.91,5.64,5.66,3096551,95018264.00
20110909,5.57,5.74,5.10,5.12,3872124,111211064.00
20110913,5.02,5.02,4.64,4.68,2994695,76701200.00
20110914,4.74,4.94,4.66,4.90,2367480,60604576.00
20110915,4.86,5.29,4.82,5.12,3699336,100651352.00
20110916,5.05,5.13,4.85,4.86,2346761,62366676.00
20110919,4.89,4.89,4.45,4.46,2101231,51558584.00
20110920,4.46,4.62,4.41,4.53,1524423,36852232.00
20110921,4.52,4.70,4.41,4.65,2033962,50081424.00
20110922,4.62,4.62,4.24,4.25,2462424,58475308.00
20110923,4.09,4.22,4.03,4.13,1609718,35659392.00
20110926,4.12,4.45,4.09,4.22,1972753,45312708.00
20110927,4.28,4.35,4.08,4.29,2325829,53410076.00
20110928,4.32,4.32,4.04,4.07,1573050,35357716.00
20110929,3.98,3.98,3.68,3.70,1670881,34554992.00
20110930,3.70,3.81,3.67,3.76,1233773,24935392.00
20111010,3.79,3.98,3.68,3.77,4769553,98951576.00
20111011,3.84,3.99,3.76,3.88,4254040,89191304.00
20111012,3.76,4.06,3.63,4.00,4508138,95152896.00
20111013,3.95,4.30,3.94,4.25,5036704,113403704.00
20111014,4.20,4.27,4.10,4.23,3089369,69644392.00
20111017,4.19,4.39,4.16,4.38,3545111,81507752.00
20111018,4.27,4.33,3.93,3.94,3605323,80125072.00
20111019,3.94,4.06,3.90,3.95,1926457,41323672.00
20111020,3.89,4.04,3.86,3.89,2175562,46266504.00
20111021,3.85,3.89,3.58,3.58,2083146,41383096.00
20111024,3.55,3.85,3.40,3.83,3026653,59917904.00
20111025,3.83,3.93,3.74,3.88,2993399,62025312.00
20111026,3.80,3.96,3.76,3.83,2487810,51715172.00
20111027,3.80,4.11,3.80,3.94,3528773,76039128.00
20111028,4.02,4.06,3.93,4.00,2536869,54565492.00
20111031,4.04,4.20,4.04,4.09,3050141,67528544.00
20111101,4.02,4.51,3.95,4.51,8211625,193510176.00
20111102,4.40,4.65,4.37,4.63,7485687,181639312.00
20111103,4.61,4.72,4.47,4.47,5411963,132544768.00
20111104,4.45,4.56,4.35,4.38,3135782,74765480.00
20111107,4.35,4.56,4.35,4.43,2855472,68854032.00
20111108,4.47,4.51,4.29,4.30,2053158,48255220.00
20111109,4.36,4.44,4.22,4.44,2246597,52429536.00
20111110,4.38,4.57,4.27,4.43,3739651,89165760.00
20111111,4.39,4.58,4.39,4.50,3760953,90822960.00
20111114,4.56,4.95,4.53,4.84,6071268,154720128.00
20111115,4.79,4.87,4.71,4.75,3502371,89547232.00
20111116,4.77,4.93,4.58,4.62,3949127,101223312.00
20111117,4.57,4.87,4.57,4.75,4154389,105801880.00
20111118,4.68,4.84,4.49,4.53,2836734,70873856.00
20111121,4.40,4.51,4.09,4.21,2430870,55460604.00
20111122,4.14,4.26,4.10,4.23,1514104,34118172.00
20111123,4.23,4.39,4.20,4.30,1963242,45511348.00
20111124,4.28,4.39,4.18,4.31,1844571,42779240.00
20111125,4.27,4.39,4.12,4.18,1536558,35256216.00
20111128,4.15,4.24,4.06,4.19,1238963,27674370.00
20111129,4.25,4.47,4.22,4.35,2499911,58802584.00
20111130,4.33,4.38,3.92,4.10,2000653,45035624.00
20111201,4.28,4.37,4.18,4.28,2378133,54849924.00
20111202,4.23,4.27,4.04,4.08,1717463,38207548.00
20111205,4.03,4.06,3.69,3.69,1370305,28378766.00
20111206,3.68,3.79,3.60,3.76,1032940,20879920.00
20111207,3.76,3.98,3.74,3.91,1756557,36727380.00
20111208,3.87,4.00,3.77,3.87,1634438,34318956.00
20111209,3.83,3.95,3.80,3.88,926879,19422782.00
20111212,3.84,3.93,3.77,3.79,800183,16625354.00
20111213,3.77,3.77,3.53,3.57,1293965,25217450.00
20111214,3.55,3.66,3.54,3.54,883584,17204192.00
20111215,3.54,3.59,3.44,3.48,1158616,22098638.00
20111216,3.48,3.58,3.28,3.58,1627608,30402898.00
20111219,3.55,3.63,3.41,3.60,1324812,25403736.00
20111220,3.60,3.76,3.60,3.67,1976760,39456408.00
20111221,3.73,3.73,3.44,3.45,1385049,27110156.00
20111222,3.40,3.49,3.28,3.38,1072955,19538024.00
20111223,3.36,3.48,3.36,3.41,967539,18011964.00
20111226,3.44,3.48,3.29,3.32,643090,11847371.00
20111227,3.29,3.33,3.10,3.10,1164339,20177820.00
20111228,3.07,3.15,2.85,3.03,927213,15205140.00
20111229,3.03,3.06,2.93,2.94,764180,12454457.00
20111230,2.97,3.02,2.93,2.99,751611,12239524.00
20120104,3.02,3.08,2.83,2.84,866092,14142785.00
20120105,2.84,2.85,2.54,2.54,1301631,18887006.00
20120106,2.54,2.60,2.41,2.58,1373536,18918312.00
20120109,2.58,2.73,2.52,2.71,1503754,21802138.00
20120110,2.71,2.88,2.67,2.83,1527108,23345360.00
20120111,2.83,3.06,2.80,2.92,1994546,31876216.00
20120112,2.86,2.93,2.82,2.85,1463392,23002064.00
20120113,2.85,2.87,2.58,2.59,1397389,20632050.00
20120116,2.52,2.58,2.43,2.43,773027,10587065.00
20120117,2.42,2.62,2.42,2.61,1177192,16456263.00
20120118,2.62,2.73,2.48,2.52,1164189,16714742.00
20120119,2.49,2.75,2.49,2.73,2099199,30773142.00
20120120,2.67,2.72,2.64,2.71,1316300,19435952.00
20120130,2.72,2.81,2.65,2.73,1188141,17834234.00
20120131,2.71,2.73,2.64,2.70,718889,10574986.00
20120201,2.70,2.79,2.65,2.72,1152644,17218332.00
20120202,2.72,2.79,2.70,2.79,1069656,16137381.00
20120203,2.80,2.90,2.76,2.86,1892078,29473532.00
20120206,2.86,2.87,2.79,2.86,1361256,21090564.00
20120207,2.86,2.86,2.72,2.77,1264244,19307066.00
20120208,2.79,2.84,2.72,2.84,1270848,19491490.00
20120209,2.84,3.00,2.82,2.93,2387377,38182976.00
20120213,2.87,3.02,2.85,2.98,2265918,36534732.00
20120214,2.98,3.12,2.95,3.03,2189406,36378780.00
20120215,3.01,3.10,2.96,3.08,1811931,29960156.00
20120216,3.08,3.09,2.97,3.06,1459194,24166670.00
20120217,3.06,3.06,2.98,3.03,1148682,18916624.00
20120220,3.06,3.10,3.02,3.03,1483644,24812712.00
20120221,3.02,3.09,2.98,3.09,1645482,27318344.00
20120222,3.09,3.19,3.07,3.18,2408882,41230496.00
20120223,3.17,3.25,3.13,3.17,2234813,38825416.00
20120224,3.17,3.47,3.15,3.39,3382457,60426272.00
20120227,3.35,3.50,3.29,3.33,3304771,60754808.00
20120228,3.31,3.40,3.23,3.27,2016659,36200564.00
20120229,3.27,3.30,3.14,3.16,1318475,23130898.00
20120301,3.16,3.25,3.12,3.18,877155,15214327.00
20120302,3.17,3.26,3.17,3.25,932500,16344876.00
20120305,3.26,3.34,3.23,3.26,1140833,20314402.00
20120306,3.24,3.26,3.16,3.20,1033485,17930654.00
20120307,3.12,3.21,3.12,3.13,1080552,18614884.00
20120308,3.15,3.19,3.13,3.18,967528,16672518.00
20120309,3.51,3.51,3.51,3.51,1319516,25084000.00
20120312,3.76,3.87,3.70,3.87,4872620,99552328.00
20120314,4.16,4.28,4.09,4.28,6746643,154351120.00
20120315,4.30,4.58,4.30,4.38,8850533,210997824.00
20120316,4.32,4.81,4.24,4.68,7461663,180057888.00
20120319,4.64,4.64,4.45,4.56,4329366,105006880.00
20120320,4.53,4.68,4.48,4.50,4362729,107338344.00
20120321,4.43,4.48,4.25,4.47,4230249,99336120.00
20120322,4.41,4.77,4.40,4.51,6258844,154461808.00
20120323,4.43,4.68,4.06,4.11,5809524,135852544.00
20120326,4.11,4.18,4.02,4.10,2969172,65544700.00
20120327,4.11,4.25,4.06,4.14,2704553,60446180.00
20120328,4.09,4.10,3.88,3.98,2883954,61939304.00
20120329,3.93,4.03,3.83,3.97,2313264,49215612.00
20120330,3.96,3.98,3.56,3.60,3016972,60512728.00
20120405,3.62,3.83,3.51,3.80,2597906,52056084.00
20120406,3.76,3.97,3.71,3.89,2677112,55254072.00
20120409,3.83,3.93,3.79,3.86,1909771,39750108.00
20120410,3.83,4.04,3.81,4.03,2931691,62309100.00
20120411,3.94,4.38,3.91,4.24,4390808,98919656.00
20120413,4.31,4.42,4.16,4.35,3031372,69989656.00
20120416,4.74,4.74,4.47,4.53,5563179,136371200.00
20120417,4.69,4.99,4.69,4.99,5667921,150525120.00
20120418,5.33,5.51,5.18,5.51,9617320,277182368.00
20120419,5.72,6.07,5.68,6.07,4275728,134686000.00
20120420,6.69,6.70,6.49,6.70,3817076,135351552.00
20120423,7.38,7.38,7.38,7.38,479976,18791060.00
20120424,7.69,8.14,7.46,8.14,9893583,416116448.00
20120425,8.31,8.88,8.12,8.24,7446955,335173120.00
20120426,8.25,8.32,7.40,7.40,4779221,195081760.00
20120427,6.80,7.18,6.68,6.87,16548924,302326048.00
20120503,7.07,7.57,6.83,7.57,12980943,246392400.00
20120504,7.94,8.34,7.80,8.34,16634253,360395136.00
20120514,8.49,9.09,7.56,7.67,19780755,438324672.00
20120515,7.43,7.49,6.99,7.15,10544345,202532016.00
20120516,7.18,7.40,7.11,7.14,7211437,138009680.00
20120517,6.95,7.44,6.91,7.13,8014707,151683904.00
20120518,6.95,7.24,6.81,6.90,7419614,137005216.00
20120521,7.02,7.23,6.86,6.95,5993229,111932768.00
20120522,6.95,7.10,6.76,6.99,6041125,111538352.00
20120523,6.91,7.01,6.76,6.88,5610799,102194664.00
20120524,6.89,6.99,6.53,6.64,5797487,103734704.00
20120525,6.68,6.73,6.26,6.38,6207041,105719144.00
20120528,6.45,6.66,6.33,6.53,6517262,112287224.00
20120529,6.53,6.66,6.36,6.56,6625314,114115464.00
20120530,6.47,6.79,6.44,6.60,7767158,136707040.00
20120531,6.58,6.58,6.36,6.49,4682626,80132360.00
20120601,6.44,6.83,6.40,6.57,8845562,156177520.00
20120604,6.38,6.38,5.98,6.03,7287995,118312832.00
20120605,5.99,6.10,5.87,6.00,4074254,64732852.00
20120606,6.03,6.03,5.81,5.85,3420997,53621564.00
20120607,5.93,6.06,5.85,5.89,3744117,59168624.00
20120608,5.89,5.97,5.72,5.78,3637713,56539172.00
20120611,5.78,5.90,5.66,5.83,3435805,52968732.00
20120612,5.76,6.19,5.73,5.90,7785031,123703632.00
20120613,5.83,5.97,5.83,5.95,4728934,74374872.00
20120614,5.96,6.18,5.91,6.05,7179544,115070952.00
20120615,6.04,6.07,5.66,5.79,6318804,98493664.00
20120618,5.83,5.89,5.76,5.82,3338088,51695400.00
20120619,5.79,6.42,5.77,6.42,8995317,148342192.00
20120620,6.68,7.07,6.60,7.07,18957404,345604864.00
20120621,6.87,6.98,6.60,6.68,9524449,170427392.00
20120625,6.59,6.68,6.33,6.38,5740227,97888384.00
20120626,6.34,7.03,6.33,7.03,13455925,245661792.00
20120627,7.18,7.71,7.10,7.47,15339298,301278656.00
20120628,7.37,7.52,6.94,6.96,10005441,189439808.00
20120629,6.78,7.09,6.64,7.06,7701361,139790464.00
20120702,7.09,7.61,6.87,7.24,9650431,185794432.00
