603337 杰克股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20170119,25.19,25.19,25.19,25.19,58100,1482712.00
20170120,27.74,27.74,27.74,27.74,21741,610270.00
20170123,30.55,30.55,30.55,30.55,26833,828603.00
20170124,33.64,33.64,32.18,33.64,10921687,365562560.00
20170125,33.06,35.47,32.07,34.19,25576452,868752384.00
20170126,33.79,34.17,32.74,33.54,15616844,528840544.00
20170203,33.52,33.52,31.82,32.14,10648610,349321536.00
20170206,32.77,34.95,32.48,34.45,16755305,569217536.00
20170207,33.92,34.27,33.12,33.79,12017020,408762208.00
20170208,33.57,35.64,33.19,35.12,16958810,595160448.00
20170209,34.67,35.07,34.39,34.82,12108737,424434336.00
20170210,34.81,35.14,33.62,33.71,10471445,361597632.00
20170213,33.65,35.54,33.22,34.95,13384341,467757792.00
20170214,34.79,36.55,34.79,35.54,15608747,563663360.00
20170215,35.04,39.13,35.04,38.01,22661527,863326464.00
20170216,37.22,37.64,36.28,37.43,16825930,627788992.00
20170217,37.16,38.54,36.65,36.69,13080544,494250048.00
20170220,36.07,36.47,34.34,35.36,9507927,338008608.00
20170221,35.13,36.12,35.00,35.90,7219719,259737776.00
20170222,35.94,36.02,34.92,35.45,6404647,229003968.00
20170223,35.47,37.30,35.33,36.75,12198338,449766240.00
20170224,36.68,37.57,36.27,37.33,10608024,396330048.00
20170227,36.98,37.87,36.52,37.07,9338180,350170400.00
20170228,36.81,38.60,36.68,38.45,11383061,432331264.00
20170301,38.17,38.53,37.40,37.75,7755509,296402784.00
20170302,37.77,38.87,37.54,38.05,10803792,416958912.00
20170303,37.67,37.76,37.00,37.49,6522893,245819616.00
20170306,37.50,39.07,37.38,38.71,9325321,361091936.00
20170307,38.52,39.16,38.22,38.81,7854600,306643840.00
20170308,38.81,39.84,38.48,39.73,9708613,382570848.00
20170309,39.53,39.59,37.71,38.14,8587257,333289760.00
20170310,38.21,38.51,37.58,37.79,5281347,202618976.00
20170313,37.85,38.42,37.05,38.31,5284341,202075488.00
20170314,38.08,39.06,38.07,38.43,6308264,245449056.00
20170315,38.17,38.22,37.56,37.95,5016597,191615712.00
20170316,38.04,39.45,38.04,39.03,8392447,329039712.00
20170317,39.00,39.36,37.75,37.82,8353226,325478848.00
