002718 友邦吊顶 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20140128,19.47,23.68,19.47,23.68,1207905,48426088.00
20140129,26.20,26.20,26.20,26.20,1693244,75163104.00
20140130,24.08,25.33,23.43,24.34,5765868,235979760.00
20140207,24.02,25.88,23.79,25.14,4110594,174360864.00
20140210,25.26,27.81,25.12,27.81,4391350,200465936.00
20140211,27.83,30.26,27.09,29.27,4896785,234775216.00
20140212,29.39,32.01,28.46,31.18,3810673,195983680.00
20140213,30.66,32.18,29.52,30.05,3696960,191171264.00
20140214,30.02,33.21,30.02,33.21,3409398,183338448.00
20140217,34.71,36.69,34.71,36.69,2224392,133636480.00
20140218,39.07,40.31,37.71,38.36,4328094,278823616.00
20140219,38.89,40.64,35.96,40.27,4403909,283108128.00
20140220,39.14,41.95,38.48,39.58,3614599,242035840.00
20140221,39.58,40.61,38.33,39.06,2001347,129961544.00
20140224,38.77,38.77,37.44,38.14,2141107,135646688.00
20140225,38.76,39.43,34.72,36.45,3743938,234730256.00
20140226,35.46,37.82,35.39,37.71,2330511,142666272.00
20140227,37.82,37.89,35.43,36.77,1733631,105757696.00
20140228,36.57,40.33,35.52,40.02,3152720,201804224.00
20140303,39.77,42.21,39.10,41.46,3532904,241688576.00
20140304,40.82,41.55,38.46,39.08,3162217,209527264.00
20140305,38.69,40.12,38.14,38.26,2052435,133076712.00
20140306,37.22,39.63,35.98,38.63,2408695,150997312.00
20140307,38.04,38.04,34.63,34.88,2609687,158033616.00
20140310,34.19,34.19,33.06,33.15,1410641,79211064.00
20140311,33.64,34.38,32.21,33.46,1335718,74632984.00
20140312,33.13,33.62,31.51,32.71,1349583,73547944.00
20140313,32.88,33.57,32.58,33.18,979051,54345936.00
20140314,33.01,33.76,32.21,32.63,1109435,61472204.00
20140317,32.52,33.61,32.46,33.39,874659,48381108.00
20140318,33.39,34.37,33.24,33.52,1139309,64518288.00
20140319,33.44,33.44,31.58,32.58,907128,49156800.00
20140320,32.27,32.93,31.96,32.15,898358,48976576.00
20140321,31.89,32.58,31.09,32.13,914606,48863040.00
20140324,31.81,32.27,30.11,30.20,1144084,59594724.00
20140325,30.20,30.83,29.84,30.51,536434,27386392.00
20140326,30.64,30.64,29.96,30.36,450900,22995502.00
20140327,30.46,30.46,28.56,28.58,931868,45967696.00
20140328,28.53,29.68,27.36,28.46,1275148,61499640.00
20140331,28.46,28.96,27.77,28.16,779773,37280460.00
20140401,28.21,29.29,28.19,29.19,683166,33311130.00
20140402,29.26,29.99,28.32,29.76,974659,47758592.00
20140403,29.44,30.93,29.27,29.65,1254619,63666128.00
20140404,29.33,30.07,29.33,29.68,524149,26187272.00
20140408,29.08,30.53,28.77,30.08,826704,41416836.00
20140409,29.96,31.08,29.96,30.99,1105634,57071568.00
20140410,30.90,34.08,30.78,32.21,1936054,104779176.00
20140411,30.21,31.07,29.71,30.33,1669661,85370448.00
20140414,30.10,30.19,29.09,29.68,1024653,51038100.00
20140415,29.46,29.93,29.29,29.43,614298,30622980.00
20140416,29.33,29.56,28.57,29.03,603444,29495532.00
20140417,28.98,29.60,28.98,29.16,427116,21082938.00
20140418,29.29,29.39,28.89,29.30,326679,16069957.00
20140421,29.08,30.68,28.69,30.12,927781,46969068.00
20140422,29.64,29.93,28.70,29.14,767022,37848660.00
20140423,28.89,29.39,28.64,28.81,345719,16884282.00
20140424,28.77,28.77,27.50,27.59,647415,30617856.00
20140425,27.59,27.59,26.61,26.66,554953,25464842.00
20140428,25.98,26.23,25.07,25.08,689160,29898868.00
20140429,24.82,25.63,24.81,25.62,377011,16202690.00
20140430,25.64,26.26,25.47,26.23,420748,18471460.00
20140505,25.95,26.64,25.74,26.60,592934,26329944.00
20140506,26.55,27.52,26.28,27.05,724344,33174216.00
20140507,27.01,27.98,26.53,27.44,836751,38564252.00
20140508,27.13,27.44,26.53,26.64,477414,21802358.00
20140509,26.36,26.68,25.64,25.89,449660,19874246.00
20140512,26.27,26.96,25.96,26.93,468136,21051054.00
20140513,26.92,27.32,25.96,26.45,405267,18378142.00
20140514,26.44,27.26,26.11,27.21,493132,22402336.00
20140515,27.13,27.63,26.71,26.84,640287,29485580.00
20140516,26.84,26.84,25.95,26.23,512517,22831450.00
20140519,26.17,26.52,25.77,26.23,222371,9867651.00
20140520,26.69,29.00,26.69,27.31,1047006,49141860.00
20140521,27.08,27.71,26.70,27.69,663919,30645198.00
20140522,27.76,29.06,27.71,27.84,1017426,48851612.00
20140523,27.99,28.93,27.69,28.91,829161,39827112.00
20140526,29.01,29.19,28.58,29.14,673348,32810302.00
20140527,29.14,29.39,28.69,28.84,521116,25474240.00
20140528,28.83,29.46,28.62,29.05,581668,28542458.00
20140529,29.08,29.69,28.61,28.61,556543,27211532.00
20140530,28.51,29.03,28.51,28.58,378939,18351084.00
20140603,28.58,29.08,28.47,28.69,381100,18526076.00
20140604,28.73,29.68,28.71,29.60,919854,45259848.00
20140605,29.55,29.76,29.21,29.64,633907,31467330.00
20140606,29.65,29.89,29.32,29.61,412788,20562872.00
